A	Coef.B - A	Coef.C - A	Coef.C - B	t.B - A	t.C - A	t.C - B	p.value.B - A	p.value.C - A	p.value.C - B	F	F.p.value	Res.B - A	Res.C - A	Res.C - B	Genes.gene	Genes.reflen
5.67297900867814	-0.0212941075360389	-0.26395879538258	-0.242664687846541	-0.153141444943651	-1.8745537477911	-1.70296770727336	0.881526359375661	0.0922413344833486	0.121364874334777	2.14579655549922	0.170790041530049	0	0	0	yfiF.t01	1038
4.50998021068329	0.589526169483386	-0.201022806472659	-0.790548975956045	3.53276135042399	-1.1223184900531	-4.48758547943136	0.00597311844540237	0.289595771659511	0.00136222054447696	11.2896911779024	0.00317395405540495	1	0	-1	yfiH.t01	732
4.7388720080318	2.35960528981609	0.872776631651463	-1.48682865816463	12.1002344034492	4.1489874788395	-8.12235345987257	4.85687698479887e-07	0.00226877892343986	1.51441395760387e-05	76.5308787654276	1.53487843954843e-06	1	1	-1	yfiL.t01	366
4.43416243279202	1.63612657591492	1.21979141934881	-0.416335156566117	7.81136974232437	5.67335309443603	-2.18807621853226	2.09280064917706e-05	0.000259839255944302	0.0552038493959606	32.6637582677832	5.8907051571355e-05	1	1	0	yfiM.t01	324
5.60631434600815	-0.169837394566411	-0.666452201497121	-0.49661480693071	-0.808189660144292	-3.07539962351669	-2.25783920947238	0.438969992636326	0.0125988859932649	0.0491745623960707	5.06968733219291	0.0321177268890502	0	-1	0	yfiN.t01	1227
6.13003411040738	-0.709466208666459	-1.26504087508801	-0.555574666421551	-3.67980034502391	-6.41087221853437	-2.81482454838927	0.00472070213331174	0.000102305783329085	0.0194165465835041	20.8537040832152	0.000350882733224581	-1	-1	0	yfiP.t01	699
5.04406273161617	0.0085324524150483	-0.332113686283164	-0.340646138698212	0.0470523401305313	-1.78077530809683	-1.78961314330957	0.963456800714326	0.107243003199283	0.105738292983423	2.1252010135167	0.173225274479836	0	0	0	yfiR.t01	519
6.90072503164177	-0.113044786041661	-0.602079177064825	-0.489034391023164	-0.636835674358814	-3.40805169627586	-2.78416788343176	0.539440815047544	0.00730642348688472	0.0204346057655614	6.59063697561739	0.0162752941343542	0	-1	0	yfjD.t01	1287
5.47649563142878	0.110687721054934	0.278775837190617	0.168088116135682	0.545677306123518	1.38700722261655	0.82603789550054	0.598006388466453	0.197467749525131	0.429264386241242	0.967937804725441	0.414750753618193	0	0	0	yfjH.t01	957
5.89494910031667	-0.105255639608081	0.243952891084444	0.349208530692525	-0.548256343720467	1.2862101894654	1.81492675275035	0.596303836488001	0.229168090301986	0.101535709135201	1.74958450669671	0.226010994229394	0	0	0	yfjI.t01	1410
4.05033306198812	-0.445148862942394	0.022794722360211	0.467943585302605	-1.24047682510358	0.0669902324375636	1.27107803056373	0.244889639220344	0.947993832594238	0.23427507073229	1.05282280584936	0.386766061205604	0	0	0	yfjJ.t01	627
6.67051529755255	0.444483938603751	0.109123921826247	-0.335360016777504	2.26538527748121	0.557953677016426	-1.71233514618553	0.0485621738609414	0.589925282345652	0.11957901331685	2.79178879968893	0.111802233061788	0	0	0	yfjK.t01	2190
6.95198110929362	0.692947983559041	-0.0877714020729012	-0.780719385631942	4.75996479966454	-0.609183792251322	-5.39536344836492	0.000914529195927246	0.556848391802292	0.000376341876360846	17.3793624846133	0.000697075920592089	1	0	-1	yfjL.t01	1617
2.98547428169646	-0.169365034028397	0.10917159585245	0.278536629880848	-0.545575117163581	0.363407228381948	0.878229492068696	0.598073901536127	0.724345579363961	0.401725376873958	0.400229605616185	0.681072211213241	0	0	0	yfjM.t01	264
4.70463270077541	0.146294984240853	0.396186797985626	0.249891813744774	0.673114216257865	1.85968246817239	1.15441162849198	0.517092057379576	0.094482174735493	0.27685615317231	1.74794105191457	0.226281814391077	0	0	0	yfjP.t01	864
4.71595318184731	0.148277700153177	0.507448958356414	0.359171258203237	0.664799435071205	2.34058315037044	1.6302284221956	0.522164487418819	0.0428529943798383	0.136077304901085	2.85908023987559	0.107202143638621	0	0	0	yfjQ.t01	822
4.42378112109572	0.0168558913921686	0.263965127061518	0.247109235669349	0.0730561581597859	1.17144589287581	1.06392805053168	0.943293580080104	0.270277187514525	0.313946833659246	0.836389903221066	0.463141764643862	0	0	0	yfjR.t01	702
3.91239079736386	0.121912407119715	0.109651164194043	-0.0122612429256721	0.512891059880335	0.461076645760378	-0.0504210630595996	0.619871755819303	0.655234381712439	0.960842852069067	0.159396849676161	0.854916386218814	0	0	0	yfjS.t01	444
3.88595026411698	-0.228741697825213	-0.0907944301498871	0.137947267675326	-1.03872197459231	-0.418986431433395	0.601770166119258	0.324933035442228	0.6846453067044	0.561569308581573	0.538837572711125	0.600432785880093	0	0	0	yfjT.t01	468
6.22719531828347	0.491461103586347	0.319671771150648	-0.171789332435699	2.16658466263412	1.40563209622278	-0.75699566033504	0.0572016499871518	0.192037192480366	0.46761556558171	2.4143093003413	0.142544519771975	0	0	0	yfjW.t01	1704
3.82687476084919	0.0758398373261864	0.332660161063969	0.256820323737782	0.336970976446494	1.51926298956264	1.13981058369796	0.743546288017738	0.1616135786099	0.282596056505686	1.24009202661674	0.332713704115988	0	0	0	yfjX.t01	459
3.95874914759686	0.0575226534059263	0.251866214347597	0.194343560941671	0.224038939240283	1.00238251503571	0.750416998931767	0.82752449766818	0.341281262185297	0.471382774753707	0.539276620155291	0.600196356349091	0	0	0	yfjY.t01	483
3.28290491233686	-0.0131794685867677	0.472489325191737	0.485668793778505	-0.0376214096845934	1.42188710671254	1.40429354628267	0.970777031263251	0.18740264766255	0.192423174385235	1.33140081595276	0.309697783928937	0	0	0	yfjZ.t01	318
4.01435878232629	0.727728784032957	0.338793136481598	-0.388935647551359	2.77411265329854	1.24498030853092	-1.48196478710795	0.0207801636397886	0.243303222423585	0.171100739864642	3.81371833973896	0.0613086669850065	0	0	0	ygaC.t01	345
5.88603132216571	-0.122586244764895	-0.656740232717656	-0.534153987952761	-0.554715630153229	-2.90077263816357	-2.34116466104937	0.592051072820615	0.0168282131194004	0.0428115165714775	4.73441177348274	0.0378440059022623	0	-1	0	ygaH.t01	336
7.98933016870716	5.4332658522542	3.00643996155267	-2.42682589070154	17.2974667223858	9.9316250721724	-7.83482277995974	1.93591157978973e-08	2.74420790538404e-06	2.04167027648085e-05	153.050221715423	6.7962893479695e-08	1	1	-1	ygaM.t01	330
4.90710190915339	0.377975793145143	0.35519233420397	-0.0227834589411726	1.68140196378279	1.5776817727892	-0.101400203229424	0.125568885038801	0.147683702079935	0.921364463006738	1.77549084903482	0.221793459571508	0	0	0	ygaP.t01	525
5.86234137175093	3.01044860337831	1.54638042612929	-1.46406817724902	13.2761262254833	6.79998323915783	-7.01136134873504	2.12389061453805e-07	6.43447376075191e-05	5.04004091375772e-05	90.5196671128361	7.2774121911982e-07	1	1	-1	ygaU.t01	450
3.90936888609031	-0.0735708490384912	0.119540481234388	0.193111330272879	-0.374731013118834	0.621900981077336	0.962905407433409	0.71618163303904	0.548803030232759	0.359728033459452	0.484663941745877	0.630492837748584	0	0	0	ygaV.t01	300
6.56195008288795	-0.193798983315405	-0.49938844952999	-0.305589466214585	-1.38598206886286	-3.56115333292648	-2.19446569195579	0.19777042699816	0.00570667975371228	0.0546230471845816	6.4727716457815	0.0170977871594101	0	-1	0	ygaZ.t01	738
4.14219723594308	0.147040695857657	0.650281395505989	0.503240699648332	0.462895329408891	2.15213521462118	1.62819263879255	0.653977039251928	0.0585839526359702	0.136511278642103	2.49857569386251	0.134871958209003	0	0	0	ygbA.t01	354
4.90719140270947	0.280907649735608	0.420205093772829	0.139297444037221	1.66607699289455	2.51936862280476	0.830976900496574	0.12863616352106	0.0318001128504828	0.426604482937007	3.27112914353388	0.0835403251338051	0	0	0	ygbE.t01	324
4.01525341928905	0.0626311817728591	0.65511428589457	0.59248310412171	0.202116437045087	2.24388135618343	1.96477534534806	0.844135714824655	0.0503271950595966	0.0796794141123136	2.97807365142717	0.0996164320949185	0	0	0	ygbF.t01	285
5.72509669470979	-0.0427752109908042	0.680478013672223	0.723253224663027	-0.261075536687934	4.27193199001601	4.45524335668205	0.79966862181942	0.00188164305313345	0.00142923449892002	12.7215803250196	0.00212144262551815	0	1	1	ygbI.t01	768
5.6387715797985	0.298571916157784	0.682707328201355	0.38413541204357	1.30330566461955	3.02570212404691	1.69859786155061	0.223509928102889	0.013677971868012	0.122206244871554	4.5795083010229	0.0409050487089022	0	1	0	ygbJ.t01	909
5.96574399081359	0.15853411984396	0.718699750221085	0.560165630377125	0.799896798565028	3.67689980482092	2.84766832936784	0.443529215553506	0.00474254873425105	0.0183828027872482	7.42278504534732	0.0116530332371198	0	1	0	ygbK.t01	1167
4.83140703094106	0.111386630814447	0.655989416345531	0.544602785531084	0.403416928718717	2.47644580460575	2.01557953022683	0.695671085310222	0.034163753599871	0.0733353099686073	3.45232991391892	0.0751673939516018	0	0	0	ygbL.t01	639
5.49670940781954	-0.0777633500925177	0.614662452549889	0.692425802642407	-0.430824855062185	3.53109801308348	3.87518667394847	0.676313726864188	0.00598912478788163	0.00346717005681975	9.22294242307599	0.00608091462304253	0	1	1	ygbM.t01	777
6.1138947998067	0.103035462660334	0.670006492704407	0.566971030044073	0.479888415407123	3.15388371293521	2.65204207219977	0.642284653081605	0.0110695480698306	0.0254772783081054	5.73681395688117	0.0235487762056698	0	1	0	ygbN.t01	1365
5.69586235470559	0.0382931891228386	0.634409472707757	0.596116283584919	0.169460991631299	2.87549170338378	2.66177266920963	0.86902771351711	0.017550888344543	0.0250664857249307	5.12718346056281	0.0312443844915239	0	1	0	ygbT.t01	918
7.20806452332213	-0.0485123689196216	0.605069750742769	0.65358211966239	-0.221132881045268	2.73793525504875	2.97486311488394	0.829721518738266	0.022073050735679	0.0148800598384355	5.46497220125452	0.0266573337178084	0	1	0	ygcB.t01	2667
6.46204924074633	0.197266986869843	0.824723304023962	0.627456317154119	0.773240999162256	3.22912181916007	2.4527502369098	0.45839651303539	0.00978260024886053	0.0355425167243502	5.68036994119065	0.0241564345990405	0	1	0	ygcE.t01	1479
5.59070569013819	0.0321430028899679	0.669941600434401	0.637798597544433	0.128778651475944	2.76274909711943	2.5843809795129	0.900248227298924	0.0211778048368357	0.0285266989025278	4.77585728564262	0.0370726084117163	0	1	0	ygcG.t01	873
6.19120196615452	0.234300849517898	0.671289793683282	0.436988944165384	1.22261170013163	3.52416265882034	2.28914426721361	0.251266336127402	0.00605634770389888	0.0466822855666054	6.38487732752495	0.0177441053864914	0	1	0	ygcN.t01	1272
3.76751329778538	-0.22292575053688	0.332963377587713	0.555889128124593	-1.18885510510844	1.88589614085243	2.96243867702759	0.263683101295423	0.0905657207169184	0.0151899260531626	4.58060630859777	0.0408823161222566	0	0	0	ygcO.t01	261
5.03149758496763	0.0694101291107465	0.859434828574811	0.790024699464064	0.284470255875785	3.71898105189339	3.33807252388875	0.782222290548195	0.00443571514483927	0.00818683910595855	8.35045715070581	0.00824137490376805	0	1	1	ygcP.t01	576
5.36576289146484	0.393867617578687	0.764903077866747	0.37103546028806	1.7888303007546	3.54133164557412	1.72312153288813	0.105870787465191	0.0058913508223337	0.117552339125118	6.23660125383186	0.0189029841806016	0	1	0	ygcQ.t01	861
5.23599061418135	0.293887192588625	0.699480284829026	0.405593092240402	1.02492655912729	2.50021000816567	1.44377460793232	0.331068171261251	0.0328343344272622	0.181314417453351	3.12855957311904	0.0909334273015575	0	0	0	ygcR.t01	780
6.13673941310025	0.225682770869186	0.701718988340344	0.476036217471158	1.17223353114981	3.67275057647305	2.48463056268964	0.269976030593155	0.00477398463976215	0.0336999513015801	7.01217771826988	0.0137006619893125	0	1	0	ygcS.t01	1338
6.46825514706537	0.203984679079166	0.792764267327136	0.58877958824797	0.82807667382313	3.21466789555053	2.38401404559127	0.428165041129707	0.010017275310723	0.0398613908668769	5.56777380401469	0.0254264378836589	0	1	0	ygcU.t01	1455
5.54518906175602	0.0792339464007732	0.706924533607667	0.627690587206894	0.293759598962184	2.69939965174532	2.35932275607765	0.775329552723775	0.023539702167244	0.0415360081252152	4.31291398394878	0.0469089934524323	0	1	0	ygcW.t01	786
4.39491045896216	0.231058130361481	0.509234990969222	0.278176860607742	1.1816071033137	2.66937955196059	1.44165761589301	0.266412569411217	0.0247499900594452	0.181895726199156	3.53315012040747	0.0717628610021675	0	0	0	ygdB.t01	408
4.87714562265941	0.0433244785517903	0.38832504740379	0.345000568852	0.188154677965214	1.73244283118438	1.50161913625912	0.854757774941172	0.1158262669996	0.166042420463412	1.7636711649575	0.223705747770913	0	0	0	ygdD.t01	396
-4.60961042908203	0.347534127605674	0.349859561938748	0.00232543433307431	0.66215500824747	0.666585646471705	0.00443063822423472	0.523783955474922	0.521072297849274	0.996557552510005	0.294268436528128	0.751700503949528	0	0	0	ygdG.p01	756
5.60856245528024	0.0335118734820368	0.58724557959441	0.553733706112373	0.136818659591751	2.45773886289734	2.27994242051899	0.894062017978214	0.0352477335803246	0.0474017742250812	3.75225912615434	0.063431559426605	0	0	0	ygdG.t01	756
7.08221541289977	0.259389536870904	0.437103967559823	0.177714430688919	2.0739278613149	3.48609265585545	1.41922427358666	0.0666422862247756	0.00643963081020402	0.188155216064016	6.15606656860119	0.019570882550592	0	1	0	ygdH.t01	1365
4.36573347824888	1.38468023113371	0.749589427801687	-0.635090803332021	6.16327231063892	3.18919965826744	-2.95761110489868	0.000138783365751028	0.0104450209135132	0.0153120969713149	18.9680977185622	0.000502959501339754	1	1	0	ygdI.t01	228
5.88764731414785	0.07783872124305	0.464855975825743	0.387017254582693	0.319180492888041	1.92927323668437	1.59164620393537	0.756574097073881	0.0844171603837544	0.144516032152051	2.11906520746148	0.173958905735341	0	0	0	ygdQ.t01	714
4.10565298326538	0.306256394355071	0.812839789870497	0.506583395515426	1.64754192784128	4.58594821107303	2.84442460007522	0.132436395786618	0.00117819881101584	0.01848236253851	10.6110408395208	0.00389117397916802	0	1	0	ygdR.t01	219
5.25897435543902	0.13424773585667	0.712470532925677	0.578222797069007	0.566326607126071	3.11426814600528	2.4868334171983	0.584447506386697	0.0118160661656533	0.0335761946475887	5.4008292072926	0.0274620295026728	0	1	0	ygeA.t01	693
4.21025175296818	-0.411690773953429	0.267023040139342	0.67871381409277	-0.842577105855726	0.588118671250058	1.38220417970342	0.420401358908251	0.570321162191818	0.198889266986184	0.988508111167292	0.407749650563635	0	0	0	ygeG.t01	492
5.99479523942298	-0.0526808399837622	0.662698061962936	0.715378901946698	-0.159375029170546	2.04246548454991	2.17512604729546	0.876747977770362	0.0701752560635253	0.0563994247328906	2.97600036318396	0.0997429187866532	0	0	0	ygeH.t01	1377
3.85324873294609	0.948635910147927	1.33954739662649	0.390911486478564	2.74146055997148	4.00171266168009	1.25202007320956	0.0219435699205397	0.00284655099159881	0.240840233992872	8.36561396782839	0.00819655851431834	0	1	0	ygeI.t01	219
6.2289446861074	0.121174796155304	0.27352701178868	0.152352215633376	0.713169411817156	1.61388234312776	0.896024605177443	0.493077742777157	0.139597077580144	0.392623715383424	1.30535986456464	0.316059373484554	0	0	0	ygeR.t01	756
7.29531630240927	-0.115675130028524	0.435884931042343	0.551560061070868	-0.553070847298421	2.07286101764987	2.6360626670002	0.593132448373395	0.0667592460746602	0.026166594686751	3.850477444642	0.0600801085302009	0	0	0	ygeV.t01	1779
6.1644833940244	0.0278900463208203	0.710034716318058	0.682144669997238	0.133771489168013	3.44421622677143	3.2828624453026	0.896405736502829	0.00689056762851593	0.00895873787778401	7.55248415618838	0.0110847712626914	0	1	1	ygeW.t01	1191
6.19704718982257	0.0135251813215573	0.790889973029247	0.77736479170769	0.0939452940645367	5.55392148410443	5.4142554323352	0.927126193047628	0.000304262889108644	0.000366860263564606	20.0561115535166	0.000407238168866616	0	1	1	ygeX.t01	1197
6.14691947685976	0.219591570831667	0.998999501328212	0.779407930496546	0.80253477518351	3.6881066002388	2.86670744220979	0.442075504461627	0.00465872156284492	0.0178093191943876	7.48802843255937	0.0113628701047009	0	1	0	ygeY.t01	1212
7.42714823629618	0.0829017314467286	-0.333633227316927	-0.416534958763656	0.697112464147531	-2.81572112523381	-3.51928838416811	0.502620037359722	0.019387558777654	0.00610406363131667	6.93320936185771	0.014143096839002	0	-1	-1	ygfB.t01	579
5.94506511919646	0.195487702701542	0.736267168903387	0.540779466201845	1.31625498264024	5.02522077714548	3.67172181798852	0.219301921719566	0.000626832725484774	0.00478181256751816	13.4888165919368	0.00173264725949688	0	1	1	ygfF.t01	744
6.08613507671885	-0.040852226160851	0.70019627264869	0.741048498809541	-0.168579745108274	2.93479636906182	3.07097611196307	0.869701692812211	0.0159031827654725	0.0126912903097521	6.02399773950645	0.0207292733658612	0	1	1	ygfI.t01	897
7.53110734026466	0.0300930549445591	0.777254117028859	0.7471610620843	0.132671978273994	3.41227118817401	3.28678271496782	0.897251681075439	0.00725658733417871	0.00890151991568394	7.4880399766526	0.0113628195441188	0	1	1	ygfK.t01	3099
5.43236174486135	-0.13084792596688	0.787263582625874	0.918111508592754	-0.613476360671502	3.88124794485654	4.37730544576859	0.554125270688875	0.00343440036899259	0.00160557013844315	11.532215363523	0.00295726048115757	0	1	1	ygfM.t01	780
6.38876121394454	0.0138937723266315	0.741654542730073	0.727760770403441	0.0586401073790183	3.14026158301241	3.06620174194581	0.954467440207792	0.0113206093683949	0.0127918046034276	6.42206511272876	0.0174670957597194	0	1	1	ygfQ.t01	1368
4.73378233203353	0.186670611714638	0.88482609992572	0.698155488211081	0.774385650278731	3.86858714915017	3.00945177600709	0.457751441830016	0.00350322441157795	0.0140510063242389	8.20668182873262	0.00868162820654129	0	1	0	ygfS.t01	489
6.84749646902928	-0.0421104545651216	0.806157022751075	0.848267477316196	-0.212898606356673	4.03430666346315	4.25965767171874	0.835955126492586	0.00270647032627683	0.00191693852272277	11.4885292880821	0.00299493603184985	0	1	1	ygfT.t01	1920
7.45906252718355	0.236258498082496	0.26223191905253	0.0259734209700335	1.82423698795127	2.02460270095363	0.200624255250839	0.100029314656804	0.0722599529587399	0.845269426219041	2.48903558481061	0.135715012859102	0	0	0	ygfZ.t01	981
6.52056147030614	0.548411825993442	0.418886028626773	-0.129525797366669	3.79695513168887	2.90184444542051	-0.896900414073281	0.00392093843166051	0.0167982527441771	0.392179553539925	7.88066624751085	0.0097903480097411	1	1	0	yggC.t01	714
5.89113674923849	0.240421945634573	0.170474239044442	-0.0699477065901313	1.88398510682455	1.3326658524102	-0.545232496591627	0.0908460290344576	0.214064469588573	0.598300289753845	1.87422142757207	0.206570595020216	0	0	0	yggD.t01	510
8.1655411873406	1.20224926380019	-0.234794697554921	-1.43704396135512	8.87926126584222	-1.76472576904847	-10.6505835854114	7.16286995415566e-06	0.110026122613697	1.49471920262187e-06	65.1301512906797	3.12281029932459e-06	1	0	-1	yggE.t01	741
5.70032593516744	0.171041209922111	0.681168513245556	0.510127303323444	0.750425679490445	3.04681229848565	2.26257630536163	0.471377791077097	0.0132084745113107	0.0487892569560827	4.98835812481888	0.0334042313719425	0	1	0	yggF.t01	966
5.56993963825872	-0.527711605690264	0.138649508694387	0.666361114384651	-2.61015674330176	0.713162479613737	3.2755855959136	0.0273241004492213	0.493081837903175	0.00906595761382002	6.01674014779117	0.0207953082848575	0	0	1	yggI.t01	498
4.80636041375822	0.279982500778216	0.426958960862756	0.146976460084541	1.38832313532408	2.14138289666595	0.733247464267438	0.197079804106515	0.0596334445204567	0.481306303911631	2.35016094656412	0.148742243754873	0	0	0	yggL.t01	327
5.94363080949843	-0.392238938721049	0.752870011874733	1.14510895059578	-1.6429574025127	3.2682321058765	4.81978498789171	0.133391849590108	0.00917565585232106	0.000839104588407886	12.2027308416901	0.00244518674634458	0	1	1	yggM.t01	1008
6.5271521349632	-0.189871302688392	0.346000812709732	0.535872115398124	-1.17335940343926	2.14116230853841	3.31192542167405	0.269546014217478	0.0596551640056322	0.00854343364969931	5.6433986909893	0.0245647771289677	0	0	1	yggN.t01	720
6.22096433120565	0.0659281567108909	0.831231456018489	0.765303299307598	0.293180634960649	3.73039977579792	3.4119470284545	0.77575855112917	0.00435609835535311	0.00726040340529421	8.54766900124904	0.00768068132082851	0	1	1	yggP.t01	1278
5.78652057404687	-0.143953564779509	0.729731866507957	0.873685431287466	-0.589636737206725	3.08609973720467	3.60897676689854	0.56934420408436	0.0123782124734958	0.0052855875926251	7.63163691811208	0.0107544663623118	0	1	1	yggR.t01	981
5.92029025681263	-0.426380692142163	0.33346363259032	0.759844324732483	-2.40494005026574	1.93297002092152	4.28499526583358	0.0384943770063153	0.083911710568762	0.00184483543684345	9.29345361660929	0.00593830834647327	0	0	1	yggS.t01	705
6.2913974103902	-0.136421417548173	-0.0819443061688823	0.054477111379291	-1.05869562681714	-0.636506511713533	0.42171258204949	0.316203726490153	0.539646150759625	0.682722687194853	0.567939465286579	0.585002643638946	0	0	0	yggT.t01	567
5.12807181941122	-0.221275537929559	-0.126963318990395	0.0943122189391641	-1.60491490874388	-0.927965409231555	0.66449085239998	0.14156249046009	0.376655023423424	0.522353311096197	1.29278933955532	0.31918693351183	0	0	0	yggU.t01	291
6.20457644202613	-0.0526212812722235	0.883490907781997	0.936112189054221	-0.27043331004873	4.59684022388882	4.81961045357775	0.792675546699159	0.00115951512468153	0.000839314709922029	14.8106539623241	0.00124621676825364	0	1	1	yggW.t01	1137
7.45881878188092	0.518021619557645	0.43265019253354	-0.0853714270241053	3.53584673105928	2.95418628270893	-0.582469636205895	0.00594354581165257	0.0153993766163792	0.573964793519463	7.18956645244277	0.0127665045856812	1	1	0	yggX.t01	276
6.19862316350094	0.739285369619814	1.02737853130161	0.288093161681801	3.52519526696511	4.9083920688117	1.38886257083724	0.00604628918858435	0.000739365444065407	0.196920960553391	12.8160809705889	0.0020682124401152	1	1	0	yghA.t01	885
5.73693996708211	-0.145635222791046	0.729955371838442	0.875590594629488	-0.638460219200707	3.31187273710551	3.87503244779382	0.538428072797979	0.00854416818824829	0.00346800814832445	8.7967062980707	0.00703725009678204	0	1	1	yghB.t01	660
5.05493535896192	-0.00628902704089285	1.00269503605273	1.00898406309362	-0.0293443251535338	5.00274869599808	4.88184992344276	0.977204045793174	0.000646961118721865	0.000767838133120488	16.2844299834259	0.000885196177744861	0	1	1	yghD.t01	537
4.68430455945437	-0.178523066169375	0.716874940607604	0.895398006776979	-0.54708968138477	2.36745954798323	2.81250230988903	0.597073689755348	0.0409766400210345	0.0194918328396245	4.60362329422913	0.0404092926649184	0	0	0	yghG.t01	411
8.60495385905262	-0.33828534557825	0.168346748013123	0.506632093591373	-1.90135391608302	0.938632803460705	2.85738451458421	0.0883279805719205	0.371427194208267	0.0180878311166243	4.22024120789943	0.0492430767423014	0	0	0	yghJ.t01	4563
6.00309987400287	-0.159845614914715	0.64594155502645	0.805787169941166	-0.683367171749664	2.82135878110867	3.45973110164289	0.510878397525824	0.0192062867872001	0.00671978229715243	6.79870683776465	0.0149372811620483	0	1	1	yghQ.t01	1068
5.47297018151147	-0.265436659076847	0.612807265052274	0.87824392412912	-1.14753048653886	2.7831783411721	3.8322261262091	0.279549616293261	0.0204683528219296	0.00370907451274444	7.91521067706894	0.00966504038885259	0	1	1	yghR.t01	759
5.46605443682269	-0.329285546890744	0.611246804610418	0.940532351501162	-1.20897204705108	2.36834251004267	3.48419921881383	0.25622517777317	0.0409163880939506	0.00645934140865312	6.40247123213379	0.0176123903752036	0	0	1	yghS.t01	714
5.45862275975214	-0.576015521273128	0.952192529306354	1.52820805057948	-2.61811817139235	4.71106952300469	7.05789956888336	0.0269630140098982	0.000981565324662976	4.77951169594363e-05	26.2793775729069	0.000142035703746519	0	1	1	yghT.t01	693
6.41870175083037	0.80035409923202	0.94448233313705	0.144128233905031	5.63948963166138	6.64825872284399	1.01952871503203	0.000271676860374834	7.69272942945316e-05	0.333492362703136	25.6808625208091	0.000155665922553158	1	1	0	yghU.t01	867
4.11019565199867	-0.218530568827415	0.692746622409345	0.911277191236759	-0.710734425893954	2.46660460917883	3.04345526842379	0.494517491688371	0.034729816817155	0.0132820169147108	5.28197557958184	0.0290324382379142	0	0	0	yghW.t01	288
8.62689303672415	-0.593961168512202	-0.655814338801461	-0.0618531702892593	-3.20717823144906	-3.54423819426857	-0.33987933192377	0.0101411564960349	0.00586388594002819	0.741424517510767	7.65437729888259	0.010661786598549	-1	-1	0	ygiB.t01	672
7.1579618445724	0.0276030469754618	0.416725492888967	0.389122445913506	0.198041404959176	2.97459364392101	2.79011637285319	0.847232674617644	0.0148867114728405	0.0202329237616037	5.55737193000693	0.0255478040389884	0	1	0	ygiC.t01	1161
5.70721210220653	-0.167411050254255	0.749597928583115	0.917008978837369	-0.753158037856161	3.50153671128141	4.16798009051995	0.469810776056504	0.00628118068319496	0.00220384040732207	10.0658526426899	0.00461370456662162	0	1	1	ygiD.t01	789
6.51105007974466	0.0560691631701831	0.724997517650998	0.668928354480815	0.240366775204973	3.10354101488686	2.85634080041891	0.815210227387884	0.0120269844556141	0.0181192851488737	5.94947007351592	0.0214196859107216	0	1	0	ygiF.t01	1302
5.15091357537722	-0.0777525826902448	0.989835053090425	1.06758763578067	-0.287416883659531	3.91622447945072	4.07473926594085	0.780033683668488	0.00325156735937406	0.00254275038341791	10.6724613801034	0.00381867770865047	0	1	1	ygiL.t01	552
6.36024207450054	-0.299508803440008	0.346038234323609	0.645547037763617	-1.14000674533487	1.32752451749572	2.45769047955994	0.282518323258102	0.215693893987068	0.0352505809317837	3.03404897898079	0.096273878532602	0	0	0	ygiM.t01	621
5.45751887298168	0.638893495791895	0.643645557082398	0.00475206129050321	2.76521183630311	2.78592479828846	0.0209105156801823	0.0210909789332479	0.0203748271553465	0.983754528043068	5.13607023933542	0.0311119814612263	0	1	0	ygiN.t01	315
7.63446019051435	-0.0810754944636649	0.446273468883351	0.527348963347016	-0.497006526322055	2.72894432081757	3.23097219476673	0.6306099009466	0.0224067811837389	0.00975297000391289	6.04444183734697	0.0205446205673404	0	1	1	ygiQ.t01	2220
7.73766709690826	0.079403606296264	0.288274361360352	0.208870755064088	0.49936456928494	1.81121273245591	1.31413755950782	0.629009984527483	0.10214248224048	0.219985436944744	1.75227077115495	0.225569178420647	0	0	0	ygiS.t01	1608
7.28622282240071	2.93515019140765	1.73058541103044	-1.20456478037721	18.0429272259421	10.7585163282114	-7.38197249488215	1.31629802228916e-08	1.36859102964552e-06	3.3252858236943e-05	165.261080541717	4.78848785926544e-08	1	1	-1	ygiV.t01	483
7.03871482141524	3.25836626523181	1.50802903787423	-1.75033722735759	14.4911533893575	6.83195729943472	-7.88421967220606	9.66268772443928e-08	6.19897562774685e-05	1.93838469060642e-05	106.271069465753	3.5459176950095e-07	1	1	-1	ygiW.t01	393
4.19669277558918	-0.527030137085422	0.851086870726879	1.3781170078123	-1.59033198698061	2.9417155190249	4.2973363135666	0.144811543399244	0.0157215011158644	0.00181076443177416	9.8771941003217	0.00490099283583431	0	1	1	ygiZ.t01	333
4.58901420080621	-0.217024684280675	0.735461590873412	0.952486275154087	-0.786228522093967	2.89419638671099	3.54059761734227	0.451112290130612	0.0170132348230899	0.0058983080942881	7.17461409264072	0.0128422010091872	0	1	1	ygjH.t01	333
6.50072661252104	-0.1662828645227	0.849248558285779	1.01553142280848	-0.593167318622381	3.0286808729535	3.59913190744871	0.567075691635394	0.0136107008775548	0.00536953836595122	7.49277792514554	0.0113420913934661	0	1	1	ygjI.t01	1434
6.13397028364682	-0.27304256948426	0.819919578038708	1.09296214752297	-1.01572516831726	3.11496009712982	4.07319915528429	0.335208552338439	0.0118025921738727	0.0025487908777412	9.10817461063965	0.00632202100989997	0	1	1	ygjJ.t01	1071
